Id,SalePrice
1630,57.405975149435015
1631,41.02034889639542
1632,44.5129725068723
1633,19.783122412466454
1634,31.351719773421095
1635,26.301273811546906
1636,35.802340266514584
1637,34.881606197296584
1638,28.86825539824742
1639,41.00160246583055
1640,33.489782450977245
1641,35.12794311795593
1642,31.107084332838888
1643,33.664991721831925
1644,32.04249813375556
1645,44.99805651361479
1646,34.55901296774936
1647,35.7672513795832
1648,35.60941905131623
1649,32.93120320400246
1650,29.067170127082008
1651,29.149202576732932
1652,21.186590221022108
1653,21.21195402545507
1654,28.089742090436474
1655,33.14222235209534
1656,29.093221324521757
1657,28.117878174993095
1658,29.14546405518226
1659,28.549807602711326
1660,29.369953779536367
1661,48.91918986745744
1662,40.5216575019106
1663,53.71837615878279
1664,66.3351244179566
1665,47.767712274667495
1666,48.78247447785024
1667,43.33550611144044
1668,47.97059771586379
1669,43.1065655875806
1670,48.667176705647904
1671,48.11417843294378
1672,62.598798674295445
1673,34.458415067366
1674,44.72665541489038
1675,39.66770847257492
1676,38.59003770076494
1677,39.61232600436129
1678,63.46805972126394
1679,57.438062963447216
1680,50.824158707606074
1681,41.77977332111313
1682,47.35375959489256
1683,40.55999638657359
1684,26.759039860464796
1685,27.077002044551634
1686,36.703443767627725
1687,19.754478331601945
1688,29.638197357571308
1689,29.2329193971292
1690,27.96010919793553
1691,26.20968493831529
1692,30.03991362266691
1693,19.76619730859752
1694,28.124098932757555
1695,19.723931847441218
1696,36.297103456387084
1697,19.749255619712827
1698,42.17712935504244
1699,53.619404906548304
1700,34.06759732868113
1701,36.21804425264547
1702,46.697964393270794
1703,45.04851230963339
1704,46.96015925763315
1705,41.185086210756566
1706,62.570316072025435
1707,41.3134394486549
1708,40.586394391638144
1709,43.43255877267628
1710,40.04002454072097
1711,30.726118466991693
1712,49.60656009490975
1713,45.96665242011025
1714,43.765483607263164
1715,28.63859867616602
1716,36.7474389592255
1717,35.16585109195554
1718,35.23939512381933
1719,29.09496165964636
1720,42.93316870693602
1721,34.49370564287149
1722,34.23749821125016
1723,34.4510258887214
1724,41.541477071334505
1725,30.826916546329514
1726,28.581968216289035
1727,38.8971011957825
1728,27.244658835525914
1729,25.64203284767497
1730,11.941335469613307
1731,31.457610611860716
1732,29.176742261227105
1733,29.028120112469708
1734,32.38609282698765
1735,30.154442639854913
1736,29.967551644771817
1737,53.371205339432514
1738,32.15236494354863
1739,40.210891719238184
1740,47.151123154682516
1741,35.25723486637208
1742,27.295962827643805
1743,26.025888215363267
1744,47.02459461278499
1745,47.51604948738133
1746,20.003475212081135
1747,27.443737294047317
1748,31.125853542076605
1749,37.90228243565073
1750,36.26881282848193
1751,30.771034159299184
1752,29.085994246254735
1753,43.63976740438211
1754,35.72233137734278
1755,36.912244747736125
1756,29.8204322454946
1757,29.14855118346489
1758,32.88832809764003
1759,33.16185144219137
1760,38.56754363295164
1761,38.00001567408339
1762,27.098282951293836
1763,36.557091847636116
1764,31.0617487806578
1765,45.98441369524481
1766,41.558996371156965
1767,43.906274344440014
1768,35.47394326936002
1769,38.937663444656685
1770,31.927642130287467
1771,36.01524768455768
1772,39.733016496210375
1773,35.97849784441988
1774,49.6294797771074
1775,33.34845364815129
1776,24.485734034425843
1777,27.601124966994362
1778,32.67949177555103
1779,11.737537862090349
1780,26.15579181784905
1781,36.02351957900619
1782,27.335224740332798
1783,25.458825543491045
1784,19.696772764422498
1785,33.04231724667318
1786,38.32272979841384
1787,23.254179080376247
1788,19.364335476726367
1789,26.011618611259866
1790,24.00323665945193
1791,37.38478471505414
1792,39.886725553997195
1793,32.77941249541046
1794,31.17139916505692
1795,34.14158296972736
1796,14.94243042429267
1797,27.634584135750522
1798,32.747640843220935
1799,26.36860255898439
1800,22.408105200100408
1801,28.536450780617024
1802,29.235276040895535
1803,27.617625196085825
1804,30.805861157883385
1805,32.93056069232279
1806,29.918251279443275
1807,31.471800170654944
1808,16.50097117702277
1809,21.840366654179636
1810,25.71048469261237
1811,23.49624035162194
1812,27.646774043306387
1813,27.23483333332517
1814,28.90307857369752
1815,10.92227813765185
1816,24.116134906598315
1817,25.18902254119699
1818,30.37868560477819
1819,24.245747508010588
1820,23.518809226500622
1821,31.254745419644216
1822,26.86862937474462
1823,15.710476619730873
1824,32.39025534465098
1825,17.77056769768553
1826,20.95870750052451
1827,30.93874634962311
1828,31.03682024974836
1829,33.42770459558205
1830,32.999859352079255
1831,25.39443700572024
1832,32.193749935309256
1833,26.34922800675492
1834,21.340843638548584
1835,32.198033084308996
1836,36.02295993117261
1837,28.677936874650314
1838,25.79227947812302
1839,22.81892278010846
1840,36.10896713138806
1841,35.07516215831033
1842,23.21749221294624
1843,33.00259082395611
1844,21.049369836121365
1845,22.990006821379414
1846,34.975648575204126
1847,28.671959638368655
1848,10.940457757823225
1849,11.579834230390105
1850,33.34741346909337
1851,26.93631144563374
1852,33.75180106591578
1853,32.916730595621004
1854,33.305977754617174
1855,22.367659092428184
1856,34.142273251963616
1857,11.714261992326522
1858,11.804261991641955
1859,11.662176630125865
1860,33.988483953703096
1861,11.657409573042433
1862,36.3717637498
1863,36.28546862279021
1864,36.2858034413278
1865,44.179442649077835
1866,47.49616402589673
1867,42.004452776546096
1868,49.7482789358206
1869,38.13244636266994
1870,37.676603641932765
1871,42.76691770244737
1872,26.249586265957333
1873,41.734990472876696
1874,31.95231653808299
1875,41.79436924562356
1876,30.943574459016304
1877,41.19067806254501
1878,42.39531800151909
1879,30.086199630096523
1880,30.22248930548163
1881,44.13838588165455
1882,33.94972680060256
1883,29.059288699979284
1884,31.273858174040527
1885,41.91235866645328
1886,49.42123446564852
1887,40.94654804221624
1888,44.40634613794739
1889,24.264988308813955
1890,32.10446765513068
1891,22.765467174490055
1892,29.158843622605225
1893,33.52685310431212
1894,45.684434769445524
1895,34.99737681309129
1896,26.239261229706486
1897,28.42118239350711
1898,23.304440063732383
1899,28.464350889254973
1900,23.98999219390614
1901,29.0595611067247
1902,37.69622743247915
1903,30.9456760359472
1904,34.30162220053084
1905,43.76198700338813
1906,33.4346507659952
1907,38.67485242249014
1908,21.94988583618703
1909,23.073154188533376
1910,22.961348338891263
1911,23.822735993254618
1912,49.22433267682275
1913,27.0980630400843
1914,22.57282148545326
1915,44.89959534356886
1916,11.041669842209217
1917,34.732731893397975
1918,30.055137287756352
1919,31.417650688708427
1920,43.94452526780559
1921,57.13955893030962
1922,45.869123909064385
1923,26.723238982542085
1924,45.65486046541174
1925,30.60377398618253
1926,52.815646399790296
1927,32.14043710820408
1928,35.997527224823884
1929,27.762325608916413
1930,19.445927051964397
1931,28.534336896911995
1932,24.35914042305572
1933,27.942573851216416
1934,30.78436155422186
1935,25.726615277325237
1936,30.86764734917565
1937,30.614447650449748
1938,39.31430350196126
1939,46.0650237880421
1940,38.05872097494264
1941,30.831917069140772
1942,28.968766730263
1943,39.3716706998218
1944,36.45611677548828
1945,51.03228250510514
1946,44.783428714109995
1947,47.13729369041059
1948,42.125185254610166
1949,46.33281768651308
1950,37.6285820729088
1951,53.857935234781586
1952,48.305383576409774
1953,36.53799478780319
1954,26.97983845910997
1955,26.302595133440725
1956,41.407655160430046
1957,41.13187866594586
1958,37.53994665680657
1959,29.979080977010383
1960,30.523344958410846
1961,29.162534946344742
1962,21.175196078148247
1963,21.229030263122432
1964,24.235623987004924
1965,29.117291253392267
1966,33.14727807369435
1967,44.628754324396475
1968,61.89496770557983
1969,52.32760693229451
1970,50.36228496912412
1971,45.869369876351676
1972,41.419227571787005
1973,31.670969335206387
1974,35.95115013858345
1975,64.43755498442215
1976,44.971585261951695
1977,42.72290865061358
1978,48.4923837956877
1979,50.2950859406909
1980,39.84562030452163
1981,49.1432155313785
1982,39.464434122489784
1983,39.39147492716371
1984,27.430484074141987
1985,40.96592397619661
1986,40.425792752280806
1987,35.29797085243316
1988,27.96594530476778
1989,29.09128367628491
1990,29.31462195108609
1991,39.658252716390905
1992,32.097729440958496
1993,26.28045326236878
1994,33.27958598173474
1995,28.857383401320583
1996,36.15133829062981
1997,43.38005894919566
1998,52.7163307054293
1999,34.08378616285281
2000,37.79967898657333
2001,34.35897124344709
2002,44.34298865949559
2003,39.541537380686336
2004,31.85260593278511
2005,41.88391277749586
2006,39.88168402438773
2007,46.03733235143838
2008,36.89880663037527
2009,29.061902149951855
2010,29.011754960813043
2011,35.611843776658475
2012,35.572076718866896
2013,27.28460498679484
2014,29.996780385916246
2015,29.035728930852912
2016,28.8428240424374
2017,29.04321642231657
2018,31.528035335903034
2019,29.225776183893444
2020,29.44868173901093
2021,28.956526342264425
2022,41.10386775238037
2023,32.074212467459404
2024,31.33178859523791
2025,50.21258255898942
2026,37.0372146164721
2027,24.06679114201069
2028,25.797965772798428
2029,27.01452239972602
2030,45.15047061784192
2031,38.848683100603616
2032,41.157378790227376
2033,43.94070338887998
2034,25.624922008643892
2035,29.635203732897395
2036,31.58991905989687
2037,31.66816039624149
2038,32.299585421901554
2039,37.25009661005346
2040,32.67868098977902
2041,41.504698974727205
2042,31.473186727721497
2043,40.95343107785755
2044,47.279615259740616
2045,45.037915635622085
2046,44.85342066186717
2047,26.574430956368193
2048,30.27719503076119
2049,46.85607339132036
2050,28.69638574974293
2051,11.57067762511627
2052,34.23723497643822
2053,34.50759901807982
2054,18.33001558417203
2055,38.142974990567005
2056,23.40337516071369
2057,32.548625273466854
2058,34.56321165657726
2059,35.595284768286525
2060,37.28314332244831
2061,40.22726811074638
2062,34.0571049350779
2063,26.213055680944954
2064,35.11936311059119
2065,31.602018593156956
2066,32.152405050637014
2067,11.596023822054478
2068,48.84232940665683
2069,11.365142064971081
2070,26.722414891190006
2071,25.020237171937325
2072,29.81487487912431
2073,30.176008280663453
2074,38.617556211538336
2075,33.74530048434488
2076,29.34981387027559
2077,37.35157654250237
2078,32.470979711275476
2079,27.298820178853582
2080,30.575348418417157
2081,28.982098391313492
2082,48.10968829061691
2083,27.391511064142982
2084,28.23755588349057
2085,34.20598565750154
2086,15.402437692763062
2087,27.427164907581727
2088,25.108628780497646
2089,24.868329732097358
2090,26.369619681140982
2091,28.327987053813395
2092,27.8395835840344
2093,30.487302476284178
2094,30.386465459228233
2095,29.79409415910088
2096,21.05923301747226
2097,25.283642019998403
2098,30.169090909292912
2099,19.061353905507552
2100,20.185564825083127
2101,27.696446021677396
2102,24.267952953783883
2103,18.493091799899933
2104,31.491859595229812
2105,23.260174159041327
2106,25.635275871535242
2107,38.65666446703637
2108,31.54212534952103
2109,29.14879492582805
2110,32.04233742368746
2111,25.301259321326377
2112,32.504856221712245
2113,25.230930587720096
2114,22.804269800015764
2115,31.828710798864464
2116,30.836876239318265
2117,28.52927076127549
2118,26.66989258676937
2119,31.69042311351255
2120,22.944863927700027
2121,22.189114305858446
2122,25.862115133274024
2123,11.358801512819028
2124,31.97669965848845
2125,33.92463086684153
2126,28.252535298249022
2127,37.15492018013457
2128,27.772109769016083
2129,26.842064547875758
2130,27.26161786504763
2131,37.48573920349502
2132,29.331998946843846
2133,32.73379558635748
2134,27.138149218547532
2135,20.55484828235222
2136,22.029668169351353
2137,32.68854662926633
2138,31.611581916668264
2139,32.278653174025415
2140,31.865089057310733
2141,21.05098290533702
2142,33.44212951625019
2143,33.30414997300836
2144,37.962401521732495
2145,31.233039545363944
2146,32.02787652219635
2147,31.76403720282594
2148,23.391752215931625
2149,29.329213835730513
2150,43.2549166241551
2151,23.125599980962704
2152,43.99683414472935
2153,42.48728581319278
2154,28.939197723048878
2155,24.328381821888673
2156,34.16535601277055
2157,44.73141821724976
2158,28.806931442999
2159,25.855694563496655
2160,24.736520542365145
2161,45.031818567236726
2162,58.80322531160112
2163,48.15783628251182
2164,40.79378658254931
2165,36.11444008798393
2166,31.99389106245937
2167,40.9646383795676
2168,29.593694968423748
2169,27.942666493705104
2170,30.995213185927263
2171,29.410077084081323
2172,33.52580661194973
2173,29.567714933107453
2174,37.70669344988523
2175,39.9954355615091
2176,48.63733695652732
2177,35.187263303519316
2178,29.40378924253899
2179,28.938802540648254
2180,49.464888620946034
2181,41.40034965021433
2182,43.971821458990725
2183,39.47810505825442
2184,33.72822207964936
2185,20.86977170310221
2186,34.64781184724198
2187,32.73698509931071
2188,25.717350507514258
2189,12.442095625729777
2190,11.244662858207116
2191,11.25806087030131
2192,27.160736615775164
2193,23.372749675743233
2194,11.5289089986869
2195,29.903618519983134
2196,19.830191912026898
2197,30.852916244245897
2198,36.816022492598485
2199,31.53362893933373
2200,24.80585940496283
2201,25.483707734784304
2202,28.397050227309812
2203,27.60428532324103
2204,31.136453521562288
2205,29.556007753404984
2206,33.892392170832316
2207,24.53023311484754
2208,29.313661669439078
2209,50.84816844539595
2210,22.06243751329812
2211,29.758375824934284
2212,26.222905816161912
2213,27.294095067759038
2214,24.349302525458512
2215,21.985632115530475
2216,35.153336778524015
2217,10.992782083083348
2218,14.64480144171246
2219,18.316553945777823
2220,22.97934467433663
2221,44.90223102493489
2222,44.793057198233114
2223,49.8130388119818
2224,30.60171551269955
2225,11.689564476787082
2226,46.05622391918409
2227,37.97985607508069
2228,43.23406316014058
2229,31.009237703271623
2230,18.985577970610034
2231,28.31202556514318
2232,42.34320091739114
2233,37.52372846388729
2234,41.38551251415301
2235,46.01579945368807
2236,50.589089293727874
2237,52.36057563193356
2238,39.39974113489619
2239,33.59194589742671
2240,35.97388484165388
2241,36.22389272362729
2242,32.725619362991594
2243,22.838676280622956
2244,22.111393921571423
2245,20.80217423392255
2246,34.35375185351864
2247,22.624022620077366
2248,28.16574354784862
2249,28.7101036207927
2250,29.195985699468544
2251,25.346224613040636
2252,44.212530307960286
2253,19.656487331534084
2254,19.97643690944978
2255,30.739488917860832
2256,25.970032632319093
2257,31.196342313198258
2258,35.587915919854474
2259,30.279247789025206
2260,38.247089795359535
2261,35.792355957900824
2262,38.807974717713854
2263,36.10045778169912
2264,67.00537122200501
2265,34.230467542825906
2266,45.274207466372296
2267,57.7245894003058
2268,48.20415144303408
2269,37.90085434641371
2270,26.8170550319881
2271,43.17941786797031
2272,27.896094107761705
2273,35.304554624578955
2274,37.56309919772992
2275,44.81635697104904
2276,36.96565596528947
2277,33.98327152687672
2278,30.60828106566943
2279,30.22981707010981
2280,30.08861420856458
2281,39.03208098711713
2282,40.53269521623225
2283,22.157981704002836
2284,25.18731833344695
2285,33.27910331996609
2286,31.666622667700572
2287,49.05872708002292
2288,46.8188464767327
2289,55.47966150701241
2290,52.145500894733104
2291,35.161930805813554
2292,53.395556570631236
2293,64.7330589486027
2294,47.40962956277338
2295,60.06375003268965
2296,44.537427403439445
2297,31.319194960467044
2298,49.27178864096761
2299,47.303706707888686
2300,39.37974057922076
2301,30.774945823162057
2302,45.11521804305137
2303,47.28165596116883
2304,38.67446875699153
2305,38.51915870133014
2306,38.48796475447606
2307,39.78245540203071
2308,43.792990327434886
2309,44.482184992093075
2310,39.05770358726561
2311,40.648952301751436
2312,27.53937797302043
2313,27.53863556755126
2314,24.288371260638716
2315,26.966163313231284
2316,26.242849981569158
2317,38.98035621806232
2318,27.241039751245722
2319,26.78861400092839
2320,37.325459942316684
2321,40.82806336140407
2322,37.722430643823685
2323,29.063280836931
2324,19.83705391851774
2325,42.81895481099718
2326,19.79479586485923
2327,29.287520006424167
2328,29.52454724428005
2329,30.641892912330135
2330,31.09134301397812
2331,48.74034488175854
2332,41.41228209269265
2333,40.78968615646525
2334,34.000770097308866
2335,34.93842335265527
2336,39.39629611692762
2337,39.86945329150628
2338,43.65262473292079
2339,43.14235115674393
2340,52.63684109126024
2341,43.17218523061817
2342,43.51545044134539
2343,42.591162237474855
2344,32.12571068964414
2345,38.66906118730565
2346,39.34467014400628
2347,39.209930856399204
2348,30.51058405119322
2349,26.74248117850003
2350,31.959841648016805
2351,44.29262685383975
2352,46.55035304081367
2353,35.80839986412214
2354,34.09157082059218
2355,35.0049254277951
2356,34.01804438483025
2357,41.69072265176693
2358,29.658466814017068
2359,24.475616857967342
2360,29.709817978201578
2361,32.898244111541864
2362,37.18776092955756
2363,32.811648917737465
2364,33.033549613676435
2365,40.15744425131128
2366,35.23735511398897
2367,42.871466681039195
2368,39.62173778582568
2369,43.6382315225361
2370,27.012130745795055
2371,27.24812264023913
2372,39.2412850879175
2373,33.87295493682284
2374,37.37483434187681
2375,42.638955654578844
2376,53.086547365062835
2377,62.51411270940459
2378,30.37138258358874
2379,32.54536221343512
2380,31.538745398664084
2381,38.25073105439939
2382,34.97426888244606
2383,44.458670417662596
2384,35.592770418086864
2385,34.08636446996279
2386,33.052812108579204
2387,30.989709243886196
2388,11.55213400036247
2389,29.74330308620077
2390,29.40621401183983
2391,31.356560675748867
2392,29.697286074357926
2393,35.78999965913467
2394,32.928630879062574
2395,29.317426588073133
2396,34.69078114212735
2397,44.51222833098483
2398,28.369212938803678
2399,24.562399276047593
2400,18.50619071402123
2401,28.047957753569484
2402,33.613076058975984
2403,43.48292689393733
2404,27.930459634256387
2405,36.59281112300619
2406,30.768328843809037
2407,32.07389907895256
2408,33.1873713154607
2409,34.78405563261517
2410,38.94489965066062
2411,30.266253014826844
2412,36.282589864943134
2413,36.35785995019188
2414,29.469805080660826
2415,43.37857084418212
2416,30.91968284622429
2417,32.81155633396249
2418,30.49891009609295
2419,35.78828519674444
2420,30.35446003321134
2421,34.12828743267812
2422,30.21152099940126
2423,30.320300135617806
2424,36.53031247223926
2425,25.549285924731073
2426,35.02068871264966
2427,26.572039858778464
2428,26.726452818590616
2429,30.199676951083312
2430,30.989362997474323
2431,29.042150964216745
2432,32.92912505648173
2433,35.537304750460244
2434,36.92599571109601
2435,39.7633208922712
2436,11.5932591967491
2437,28.96708363814281
2438,29.805070454243783
2439,28.658914413318172
2440,28.774718461181855
2441,32.07889728515293
2442,30.998996995689083
2443,28.073384231750694
2444,25.456355384408518
2445,22.86869502730784
2446,33.528800167111406
2447,26.662047148535283
2448,26.387839562622982
2449,23.99135425389078
2450,30.661550991797284
2451,25.440532405001974
2452,28.71046199155567
2453,11.429623304853417
2454,11.657388661222157
2455,26.913343415880412
2456,30.16203625278372
2457,26.532525810306637
2458,23.867853976757935
2459,29.44551541617915
2460,29.242332000002442
2461,25.30663330090905
2462,31.302423026419923
2463,27.01254354046123
2464,34.2668807116581
2465,27.303278642671962
2466,26.8193245292836
2467,25.231940114635556
2468,23.292962941666268
2469,30.909605294459837
2470,27.122526237455567
2471,32.00123869634559
2472,34.96284112606664
2473,27.95264706028118
2474,26.751011460915542
2475,32.52281612754155
2476,25.214581372528997
2477,30.42008548985747
2478,40.66684384951102
2479,31.870559168265885
2480,31.708709947887215
2481,32.684439750360625
2482,27.188576379563344
2483,29.27830568587249
2484,30.724549695302144
2485,30.162261369455884
2486,36.97820049946687
2487,25.492778745736047
2488,25.734973314793013
2489,31.489320609918337
2490,35.26150677741834
2491,11.441408967853533
2492,36.27110285322954
2493,20.15929729969261
2494,33.548053135743565
2495,21.062660763419004
2496,38.43001214605663
2497,31.86845056535161
2498,29.056213621793063
2499,11.364303420834023
2500,32.667465412269294
2501,38.97866827628154
2502,33.64874467827745
2503,30.6652904678158
2504,34.32366453625744
2505,28.069027917390983
2506,45.65295754835355
2507,55.854498746930744
2508,45.65024320796896
2509,43.5693446219111
2510,42.40743233152219
2511,37.745063399214075
2512,29.981731455939283
2513,31.072806908281585
2514,31.96349081627892
2515,32.58803119715403
2516,24.86209841323827
2517,31.92205954174353
2518,34.157349999070036
2519,32.35779229280819
2520,29.534461841144825
2521,29.180663382829387
2522,32.207075362749016
2523,29.06789063842472
2524,32.33897139357233
2525,32.01745951790771
2526,32.87510640471612
2527,29.37621239578307
2528,29.234691302385038
2529,29.32580525594117
2530,19.46595189132583
2531,46.303168546920396
2532,32.087357972462755
2533,29.51357886703017
2534,43.87098859640538
2535,43.5391732119217
2536,29.677476226884288
2537,39.56792832409314
2538,26.974465692790968
2539,35.77507207342665
2540,39.000040388875085
2541,26.969639609309354
2542,27.475715483297485
2543,30.51917312316386
2544,33.62912686295738
2545,30.010752297874248
2546,35.5388836217201
2547,31.170539156015288
2548,11.966720106529431
2549,26.708622240471534
2550,116.64975311387013
2551,22.84682744364319
2552,31.142058972260095
2553,11.192527887718965
2554,35.59462235155097
2555,24.95722354982603
2556,26.980776697348055
2557,28.982562254402566
2558,38.126206688028475
2559,37.96042724472024
2560,25.063988949854956
2561,22.555849478713416
2562,23.60988158254108
2563,25.711167949705306
2564,29.427928382200577
2565,11.882592745943764
2566,30.737169579956756
2567,26.53999813990609
2568,43.75488994224005
2569,42.489162994355944
2570,22.0161878455066
2571,46.16353743200737
2572,32.196643034056045
2573,46.64432547535236
2574,18.091118257220305
2575,26.297177183941592
2576,30.542623301386953
2577,29.212252630111095
2578,27.739701524781815
2579,10.981207109086329
2580,30.733305133351408
2581,33.21008518562543
2582,28.531551320558002
2583,44.33896175101752
2584,32.24436411768708
2585,41.294204112151824
2586,40.78893920626307
2587,41.60014295035647
2588,29.023530152744144
2589,31.502751958987837
2590,42.55200359910668
2591,24.094186157833004
2592,46.450895827038124
2593,43.67166240664785
2594,37.73084675172231
2595,37.86297085374372
2596,51.44820990021055
2597,42.30384116253404
2598,35.2545803953528
2599,49.64818191954091
2600,11.747566136111782
2601,30.403126198585547
2602,22.289084845474694
2603,22.077696316263868
2604,22.364164497763383
2605,22.278414338953777
2606,30.493961746092154
2607,37.35247734907395
2608,35.565820788447965
2609,26.476403220537094
2610,27.643987256737113
2611,39.89520786778331
2612,34.02645241811687
2613,28.22574883619218
2614,29.16758768764238
2615,35.755890626534956
2616,32.243173009141636
2617,44.79261696877545
2618,46.6976895293349
2619,49.645600975493615
2620,28.52410294907655
2621,27.809191107080117
2622,28.61964397417743
2623,34.086272850741615
2624,47.03399650622833
2625,54.30719374983899
2626,35.52532197892092
2627,36.09078662031601
2628,41.426023812331124
2629,44.11098152082164
2630,35.02093063960189
2631,50.53661387933863
2632,41.08476563746415
2633,47.34442037360493
2634,51.654632052076906
2635,31.902472488501843
2636,31.140416165804496
2637,33.24297864849994
2638,31.863042158588122
2639,25.773605830338454
2640,34.21163212613847
2641,28.9735541823445
2642,42.20874285777325
2643,22.122294412452444
2644,27.107713058156364
2645,21.53560560650093
2646,21.16310140300879
2647,22.097301169807675
2648,33.48114300211097
2649,31.014478837458014
2650,33.086469237503145
2651,29.088776424763196
2652,48.10091665342855
2653,45.19943402580036
2654,47.33016376049273
2655,50.74623987929878
2656,34.74612125370946
2657,45.25787435218126
2658,37.098537029354695
2659,33.96757073354038
2660,43.67390410441234
2661,49.04060985834909
2662,48.85724770806778
2663,41.30807050228007
2664,44.122172648278344
2665,46.85655870582688
2666,46.27770983742725
2667,26.73624640929512
2668,26.976211540425183
2669,38.93460812626936
2670,33.767953793643706
2671,27.00721452833994
2672,36.86119727257927
2673,39.86146484324786
2674,39.790247279169854
2675,35.15663838398745
2676,29.275232743611
2677,32.02942203067263
2678,33.31317508111639
2679,33.62155412442401
2680,36.02137378749395
2681,44.06916575090751
2682,39.83868138462175
2683,48.252091295977586
2684,38.77474543672293
2685,38.69185181684522
2686,34.626014240410754
2687,46.436753945986695
2688,42.71638138731829
2689,38.10005908920506
2690,54.123929343360636
2691,29.473339932157437
2692,34.9587513503849
2693,40.53250223841837
2694,34.69199478346103
2695,30.151159222899416
2696,27.928343412786774
2697,31.111033333057136
2698,29.024096780007973
2699,40.33492116420461
2700,36.570696097428616
2701,24.70885813834822
2702,31.56879045475675
2703,11.7452141337846
2704,29.28022215220338
2705,31.505134955568003
2706,29.400971567452444
2707,30.376497915090965
2708,32.47220427666177
2709,29.964320766482516
2710,30.160144407787904
2711,47.78166595637047
2712,39.89538598060064
2713,35.13540151783013
2714,23.989761854297072
2715,27.278146290259084
2716,22.536355538007022
2717,23.61177777976514
2718,44.00816160599402
2719,35.24206420798264
2720,39.09392209232259
2721,33.011964261639896
2722,30.10339432034305
2723,31.553828154242474
2724,28.538039083742397
2725,33.00333768378804
2726,34.95053382814078
2727,36.05126199157851
2728,32.49692485646985
2729,26.411602156037407
2730,37.13994373214245
2731,28.285155401559443
