Id,SalePrice
1619,107.20849299046729
1620,151.4393137200142
1621,83.11265261721152
1622,110.84399669424309
1623,205.41147398784415
1624,144.40575064039336
1625,112.69366761366395
1626,176.71456066630884
1627,120.48142517821475
1628,128.0961002954232
1629,55.720192479602154
1630,266.7767175108945
1631,175.2330587843327
1632,194.79690590451418
1633,55.66383753141625
1634,121.22990320198541
1635,92.90243659906116
1636,147.4382535221925
1637,140.9670896566092
1638,107.37282448826925
1639,176.00598934439756
1640,131.9802922911462
1641,142.89526945112675
1642,118.54170026622117
1643,133.6627229548345
1644,123.82833969113342
1645,198.50845198525664
1646,139.99552776994173
1647,146.90291626929624
1648,147.1557962122944
1649,131.43396033604216
1650,110.58679771539589
1651,110.66664554832862
1652,66.51305586814819
1653,66.52985848897369
1654,103.93450735449224
1655,133.0019032789001
1656,109.79035380906606
1657,103.97346214650342
1658,109.8253799310445
1659,107.42355971269663
1660,110.90233522898174
1661,217.1844590691223
1662,169.66655521537092
1663,245.15272214080525
1664,315.9823328270065
1665,212.17862980434697
1666,217.4911647040324
1667,186.14221102817362
1668,212.6344632211757
1669,185.42558389625526
1670,216.69731588864605
1671,214.80778343768011
1672,295.0892287529729
1673,136.67431678292894
1674,196.00139086778285
1675,168.14994157411692
1676,162.13791555562065
1677,167.3294299935282
1678,299.8292824232859
1679,265.9571246701716
1680,229.32024530490352
1681,179.08580048523052
1682,209.45289643172757
1683,173.48237204538825
1684,95.3121759551106
1685,97.28582223432646
1686,152.0375632436079
1687,55.65786297234018
1688,111.53481311579316
1689,109.02574357493768
1690,101.65598162196682
1691,91.91458096140141
1692,112.06707892791512
1693,55.615102396021484
1694,103.00056249297315
1695,55.6363838149581
1696,147.60181359852118
1697,55.66379906643863
1698,179.86609114333842
1699,245.42400581124193
1700,135.18997475529403
1701,147.10159174089344
1702,207.32965060058862
1703,197.85577023656393
1704,208.12331514187417
1705,175.66212485871898
1706,295.13113577251994
1707,177.16518641918833
1708,173.23462472021652
1709,188.24100566263138
1710,169.84370581057289
1711,115.64555407677885
1712,223.51322569128857
1713,202.41089818622976
1714,190.78896515478058
1715,105.2249074192703
1716,151.9095686968517
1717,142.95625110076742
1718,144.71967773625903
1719,107.86095132050984
1720,186.07804025622897
1721,139.70685119557487
1722,139.49589423206882
1723,139.6998248788802
1724,178.75994390209584
1725,116.99714720782201
1726,105.54019588568912
1727,164.89678339887905
1728,98.24515154414904
1729,89.30971445904427
1730,11.931361423494703
1731,123.99631242463902
1732,110.71223088568355
1733,110.54324354049656
1734,129.13505097616596
1735,116.12565950056866
1736,116.04922666050712
1737,244.17291743745577
1738,124.25472365164488
1739,170.33761894244822
1740,210.6385864618047
1741,143.5208009564548
1742,98.58230392672255
1743,91.10186962413148
1744,207.53802851681934
1745,212.26245284892917
1746,56.654400420054216
1747,98.33672925896539
1748,119.11151609151342
1749,159.7173279297358
1750,151.27629676901887
1751,116.43429450589068
1752,110.58907569529671
1753,192.0775486379285
1754,145.83924549325624
1755,153.4477433495485
1756,114.16891078594199
1757,110.65354899337642
1758,131.14547851414238
1759,132.18220550143283
1760,162.73975018743295
1761,160.20832667475645
1762,97.22823437311366
1763,150.75299023877622
1764,121.6991413801098
1765,204.93923098495344
1766,179.06157826035806
1767,191.7935748581686
1768,145.97410976611286
1769,164.6113041122579
1770,125.16033480067601
1771,149.65743188798317
1772,170.49348080453765
1773,149.4078009250515
1774,226.38001338793197
1775,133.65043626953897
1776,83.87040095555275
1777,102.35904868436444
1778,130.0584545928107
1779,11.811627383033034
1780,91.98268812261351
1781,149.46522964649708
1782,102.03131206633422
1783,89.15467543930947
1784,57.62370727829179
1785,132.63881041740126
1786,162.5532497004729
1787,75.85045542637526
1788,58.37119271452188
1789,93.8437615404895
1790,83.29293706008869
1791,155.35083314103767
1792,170.46128179401492
1793,131.03084403819526
1794,120.92200779772747
1795,138.57885153270547
1796,29.588714979057187
1797,102.6158358699774
1798,131.08572572983553
1799,95.29292701649489
1800,71.99074842204597
1801,107.05164620556697
1802,110.7230508322214
1803,101.17174538427471
1804,119.65182002661032
1805,131.61706933890787
1806,114.92347218344422
1807,123.18105500799375
1808,38.72396005065607
1809,69.19009597980912
1810,90.69870427678842
1811,80.08439346205286
1812,103.24110515077278
1813,99.73302849498197
1814,110.162856339121
1815,11.00240619416391
1816,82.84331702927548
1817,88.97376159504097
1818,116.94032301032452
1819,83.0124522175608
1820,82.03174976317767
1821,123.02512826059493
1822,96.69197761607154
1823,38.21825531427698
1824,128.89659685251502
1825,45.427453232530056
1826,64.89972897541627
1827,121.60428527119723
1828,120.90646120330422
1829,134.62174369369868
1830,132.0113244426893
1831,88.69306593326219
1832,130.2116713303814
1833,94.18711371033643
1834,66.70990518877612
1835,128.62590212308731
1836,149.9042077429094
1837,109.63241050555382
1838,91.59067661177832
1839,75.46440398077289
1840,149.56109193614694
1841,143.94995955065912
1842,78.2384853229371
1843,132.41644309121264
1844,63.781778428546886
1845,74.86787057715249
1846,142.5389750200707
1847,106.53163383457432
1848,10.966195883982959
1849,11.563908762421606
1850,134.7253078618286
1851,97.36394860386531
1852,136.6338358727811
1853,131.99978888579415
1854,132.87897691535125
1855,71.23215230795181
1856,136.05973181584775
1857,11.738698449854937
1858,11.840274862447373
1859,11.664962560732395
1860,137.38697184547186
1861,11.65901119830576
1862,146.68881915320856
1863,146.60378930026607
1864,146.6042272147042
1865,191.41772539199312
1866,210.37662722603474
1867,180.89896959042747
1868,223.83835714316137
1869,159.3613199678334
1870,156.23801533289722
1871,184.50590618996534
1872,92.56148854742105
1873,178.84425938010997
1874,125.45390674850427
1875,180.27949998998406
1876,118.56855964155447
1877,176.61249626271845
1878,183.56944835953306
1879,115.71837833313573
1880,116.47831045119769
1881,192.70154962705814
1882,134.85027116571155
1883,108.27963551283386
1884,120.42181636913797
1885,180.2158870626575
1886,221.99221879282587
1887,175.00648398150724
1888,193.78767795997706
1889,81.47830590711858
1890,127.82915516581596
1891,74.07037045399213
1892,111.82201965190218
1893,135.42259645877346
1894,204.5497436935371
1895,143.73478271644612
1896,94.09033796949011
1897,106.96139461296168
1898,78.16044825838065
1899,105.44923076041434
1900,80.39368528235049
1901,108.35270511471523
1902,158.15229315706932
1903,117.68756231135775
1904,139.43949077419956
1905,191.5559728598305
1906,134.05700871625197
1907,162.7131220023671
1908,70.4467474194529
1909,75.79490681479338
1910,75.72378344022758
1911,77.65682468533308
1912,220.07082365729246
1913,98.74097868499524
1914,76.0379231086898
1915,196.06497389963346
1916,11.092332628145941
1917,139.3022550438894
1918,115.17974991948307
1919,121.76270585849376
1920,193.7360718869285
1921,264.75409376450125
1922,201.27093955037054
1923,93.81192436777995
1924,201.41095622932198
1925,116.68395871647368
1926,240.28057834915725
1927,127.34875634307227
1928,148.32037507873517
1929,102.83161712402882
1930,55.371999683998574
1931,106.64630020045908
1932,83.11461713975405
1933,101.96138908757607
1934,118.22553714161258
1935,89.78130707875798
1936,118.31683699564584
1937,117.0845210438669
1938,166.82532854363112
1939,203.64586043974256
1940,159.10392473253287
1941,118.83766916881896
1942,107.77551711298028
1943,165.8307455146563
1944,146.88318041302864
1945,229.55073982588308
1946,199.27600671576116
1947,208.6050039996804
1948,182.99181304551024
1949,204.92048841805104
1950,156.7412455269842
1951,247.89043641000535
1952,217.0458544464651
1953,150.98040390848507
1954,96.51737680864738
1955,94.15927281521006
1956,175.75493230915924
1957,177.78496569288956
1958,154.30807119708933
1959,114.51037581128719
1960,118.88550360833334
1961,110.6687537369414
1962,66.51137931571364
1963,66.58189780954685
1964,83.55093235813477
1965,109.79916649877198
1966,132.83653106609336
1967,194.4011819292654
1968,291.1591963964095
1969,237.090385789761
1970,225.61090336919798
1971,199.2974787325575
1972,175.23591677118193
1973,121.15966451135527
1974,144.45461169252567
1975,305.01458180968245
1976,196.71145589210403
1977,182.6809996215544
1978,215.63307268357065
1979,226.30360158875004
1980,169.26108293951236
1981,219.67223929199105
1982,166.39155967667975
1983,166.31164047556706
1984,99.45872525283606
1985,174.8505811723771
1986,172.22956071890118
1987,143.6312623660416
1988,102.35017853131842
1989,108.32082408323441
1990,109.21437275883059
1991,167.37657128550975
1992,124.83183924912372
1993,92.81565278016974
1994,131.23144781623537
1995,107.25362844558046
1996,147.01845790167297
1997,187.11490967847035
1998,240.5595934748092
1999,134.57924872318065
2000,155.22833784483205
2001,136.40492676804067
2002,193.6655260419639
2003,166.37129459588002
2004,122.00197845783782
2005,179.9710801937941
2006,168.81668942802764
2007,203.19335928446174
2008,152.0892686893754
2009,107.84430949830265
2010,107.77432810795057
2011,146.63931788162083
2012,145.38110282707362
2013,98.36074145418134
2014,113.61227370261568
2015,107.5284245546302
2016,106.85326042461489
2017,107.89435015462092
2018,124.4033642980258
2019,110.75105584620026
2020,113.40120114642644
2021,110.4385110183684
2022,176.44540675794377
2023,126.68327436003437
2024,119.10151307061673
2025,225.21544829253443
2026,153.79841339450383
2027,80.50254474076274
2028,90.7232018763569
2029,97.17305035643007
2030,197.9454724636366
2031,162.72465123677483
2032,175.40126883960892
2033,191.31928493535594
2034,88.90123925395486
2035,110.6344162230548
2036,122.21218606576421
2037,122.36564199672357
2038,123.90553951874492
2039,153.51989500803074
2040,126.50784559737087
2041,176.7946412151977
2042,121.34046738118367
2043,175.98696093991686
2044,212.0309490263435
2045,198.37520724271906
2046,198.73379016243143
2047,95.58827627192291
2048,116.33253971341763
2049,210.4670009353846
2050,106.49527914744813
2051,11.53121610704517
2052,139.49925189063464
2053,140.15170458760974
2054,50.90003411901474
2055,160.75288050649823
2056,77.14701519859724
2057,130.37988671326386
2058,138.88030278600203
2059,146.7216053022083
2060,155.31170493203638
2061,172.23625657025724
2062,138.4045763185817
2063,94.03595185872439
2064,144.0001289887569
2065,124.43229051277413
2066,126.41639883337723
2067,11.463244041726568
2068,221.61225495183706
2069,11.38394976928789
2070,97.13844312156849
2071,88.26741730035698
2072,114.02772740593595
2073,116.25948255956901
2074,162.74867021632502
2075,135.91580284524716
2076,111.98221845454519
2077,156.1553887463732
2078,129.47153545049758
2079,99.67201068805696
2080,118.98540556550672
2081,109.57341564781366
2082,218.59714700562407
2083,99.80758377929392
2084,106.05120466322215
2085,139.84033231321877
2086,33.072268449988954
2087,100.99956224636686
2088,89.16376563705413
2089,88.11663299239736
2090,94.94514279039399
2091,106.53703208629274
2092,103.3824059236777
2093,118.92052753762681
2094,118.27264531392673
2095,113.25182028786955
2096,66.13560466313633
2097,89.69201775196882
2098,115.56480736691807
2099,57.145712760596226
2100,62.09018043231587
2101,102.90705514520788
2102,82.96049324124188
2103,50.820830294115325
2104,123.16559648830975
2105,77.05019888333122
2106,93.99231266416054
2107,162.84761444569196
2108,124.49735513099554
2109,111.19503283400026
2110,127.2673053129345
2111,88.55665515995186
2112,129.22567887412725
2113,88.52049010584958
2114,74.94420408451842
2115,124.4823009174975
2116,120.41110485869316
2117,106.3790421822316
2118,96.26961622687777
2119,125.41511997870946
2120,76.03364943524751
2121,72.19052053822136
2122,92.2137758071971
2123,11.335175299671011
2124,125.32517234199345
2125,137.83154244664163
2126,104.64388006414373
2127,154.59762346742795
2128,102.79257249948263
2129,99.19820865638816
2130,99.7259522745244
2131,157.81638580270797
2132,112.38716694957306
2133,130.98431520407834
2134,99.55549016049035
2135,62.878060852139996
2136,72.43621164781516
2137,131.5226098714419
2138,124.28825495404423
2139,127.47689425922573
2140,125.5460924943016
2141,63.217429955513175
2142,134.82432982860755
2143,133.4835262582914
2144,161.02423715993595
2145,121.87672594350265
2146,125.35331713280146
2147,125.09606695281505
2148,77.4617176836818
2149,110.77140614277805
2150,187.4532393099063
2151,76.70118769165661
2152,193.60618216146074
2153,185.31586314098593
2154,110.49246580298212
2155,82.7601232861606
2156,136.0237789244147
2157,196.39536268091484
2158,105.34640914491987
2159,89.11351203649735
2160,83.83684462272322
2161,197.9072531754428
2162,274.1462242492001
2163,214.04728386024786
2164,173.32551498485137
2165,147.87540571930458
2166,125.48930088989493
2167,175.1501339596664
2168,111.21527982459878
2169,101.67011945540744
2170,118.62311577527163
2171,110.95415822411147
2172,135.20523512323211
2173,111.11713585356121
2174,156.58566930026433
2175,168.3399655590382
2176,217.01987462265876
2177,141.88389638830924
2178,109.58347078176642
2179,108.91539115366174
2180,223.59170115502437
2181,178.1258359321335
2182,192.0271591277487
2183,167.26438552537707
2184,136.9184593019194
2185,63.59881442060537
2186,141.4384982324757
2187,129.877190345141
2188,90.11008760583128
2189,12.462611293387058
2190,11.359899620587008
2191,11.255290251176703
2192,100.97765074517886
2193,78.42374079670603
2194,11.521545896057832
2195,115.96409519956055
2196,58.863468454628
2197,120.43517585606659
2198,152.94586271246328
2199,122.15706895575597
2200,85.44569544331381
2201,89.19256397526853
2202,103.62641122619218
2203,101.52692505818715
2204,120.12533698687815
2205,113.03091634879823
2206,136.99910091371922
2207,81.74263890382825
2208,107.80307865255826
2209,230.71244397603974
2210,70.53970048245934
2211,114.086648574156
2212,94.09661456742118
2213,100.88399814048923
2214,83.08009658011412
2215,70.84247025367098
2216,144.04358120048698
2217,11.121065989303332
2218,30.64764541119189
2219,51.55820262876194
2220,78.54500992238361
2221,196.06930426978516
2222,195.74763663453163
2223,224.0615089298013
2224,116.46850244301098
2225,11.68774418964703
2226,205.17802758081896
2227,158.73163349235338
2228,186.88039698147998
2229,117.8594988489628
2230,51.90306126910297
2231,103.39051674344586
2232,183.84753965825473
2233,156.29651003095069
2234,176.84251604398582
2235,203.75014184712919
2236,229.0342138602429
2237,238.44355581104136
2238,166.49218702635724
2239,136.8086868584368
2240,148.35648012858545
2241,149.6988821342746
2242,130.9690739405963
2243,74.50002520135742
2244,71.54504110939368
2245,64.12045536869816
2246,139.54766320013294
2247,73.91387604196238
2248,105.12099407581621
2249,108.41072876076238
2250,110.71362912259725
2251,89.95519682344161
2252,194.46007896479915
2253,55.572544363228154
2254,56.63912296106832
2255,117.89154039268318
2256,91.04326107675327
2257,119.77035020204181
2258,145.98153502151516
2259,115.51330032543657
2260,161.3558317116989
2261,146.00226465503468
2262,162.93626965232068
2263,144.72404020617594
2264,319.36721378627067
2265,138.1666297775352
2266,197.90878505164096
2267,268.21543209149246
2268,213.42765691335273
2269,159.30811630157885
2270,95.09943496891837
2271,187.91127424578733
2272,101.38725063892193
2273,144.24899160150176
2274,156.62752254419394
2275,198.70814921599845
2276,153.12228903995165
2277,136.4424048073283
2278,117.92712328897842
2279,116.53579332122685
2280,116.37804049190402
2281,165.48944326302166
2282,173.47616463104438
2283,71.48915997438168
2284,88.49764140802338
2285,133.5547326275341
2286,124.97043881193143
2287,218.6092347981953
2288,207.23328937625558
2289,255.28511754468732
2290,235.43449283010108
2291,139.85870914250938
2292,242.3287753065379
2293,306.7798887123172
2294,208.74443087519325
2295,280.0454852443301
2296,194.33654525986665
2297,117.99518567408639
2298,219.95128278868592
2299,208.8436279433536
2300,163.95198298547
2301,115.24115794390822
2302,197.92574267148115
2303,210.21910485028613
2304,161.4525793322851
2305,161.69370961976435
2306,161.6604838620155
2307,168.62664115403797
2308,190.88473987143854
2309,193.76896778689667
2310,164.27344404440024
2311,173.5786837220002
2312,99.92859322941435
2313,99.92490499907133
2314,81.51881655774149
2315,96.52611871815755
2316,91.9886300643846
2317,164.43318502180708
2318,98.15044227323803
2319,95.40053446802159
2320,155.14114466995716
2321,173.8402527682937
2322,157.4351430990194
2323,107.81085250904214
2324,55.69058919302422
2325,185.7298602080428
2326,55.65893672662887
2327,109.19362553865975
2328,110.0850744524615
2329,117.019500563241
2330,119.950621018843
2331,217.23349893808836
2332,174.59106577947284
2333,172.1954531505219
2334,134.72338284611087
2335,139.32198692523
2336,164.75898968050225
2337,169.38775426940597
2338,189.61739320274154
2339,187.32230764783426
2340,238.95109430706188
2341,187.72773793071607
2342,189.04319925907978
2343,183.94980345842762
2344,124.8224115673766
2345,161.790074162533
2346,165.9021050837966
2347,165.50482917092097
2348,115.07374967728049
2349,95.02379812955358
2350,122.11338641244612
2351,193.35113107380204
2352,206.09889689893376
2353,145.28699313990307
2354,138.069838603678
2355,143.02365308072498
2356,137.36753227930427
2357,179.93594890381345
2358,111.1783858498168
2359,83.79708840874682
2360,114.04264626894258
2361,131.15705108172506
2362,152.86157498772437
2363,130.6934050705114
2364,131.59319845328298
2365,170.49084040093067
2366,143.04524547558984
2367,185.8719741418113
2368,167.50489520609025
2369,190.32437135009243
2370,97.15367840214662
2371,98.53033017260576
2372,165.92395365685644
2373,133.44050658477883
2374,152.72863957731516
2375,184.02455457730758
2376,242.76641079197495
2377,295.8919903011692
2378,116.41586893731689
2379,127.7655446512521
2380,123.46358082915718
2381,160.725928096374
2382,141.14172969095097
2383,195.34116618014048
2384,144.08446722340003
2385,137.33545115923354
2386,132.4271843841204
2387,120.55301651836126
2388,11.512120359513057
2389,114.05942670415213
2390,110.88420857915052
2391,122.38964671188417
2392,114.07685577344796
2393,146.75062329601522
2394,131.34000049532605
2395,109.03483708436795
2396,141.4734397437637
2397,195.259785199871
2398,105.87265444877602
2399,87.30288298230128
2400,53.11431241289351
2401,104.30796071857567
2402,135.4549351441782
2403,191.13542892758554
2404,102.731049846012
2405,151.74187794074402
2406,119.096286691005
2407,127.28102441937735
2408,132.56878874066928
2409,142.90816597670485
2410,164.85135212979554
2411,117.28702019048114
2412,150.1269714342521
2413,151.31826834097686
2414,111.02470707560839
2415,191.0302063266798
2416,120.39144055396369
2417,131.06507008691852
2418,117.81464356067687
2419,148.31831740877362
2420,117.46215260957896
2421,138.77314747608503
2422,117.43400070973826
2423,117.65518309288746
2424,151.49972778619008
2425,88.23229824071497
2426,143.81447099916213
2427,95.9450427893864
2428,95.02019149395791
2429,117.02887890399455
2430,120.86132759293604
2431,110.55784824660383
2432,131.1500479786237
2433,146.12318737948388
2434,154.36832209081763
2435,170.04803703066113
2436,11.604428949313116
2437,110.52341251228006
2438,114.34373577851257
2439,108.84296917788961
2440,108.48415695607464
2441,128.57818104610902
2442,122.27593203891595
2443,104.28175831817958
2444,89.53138275627235
2445,76.43944172872675
2446,135.1045463336766
2447,94.95587165146546
2448,94.96354914143531
2449,81.92730549746409
2450,118.0551139817925
2451,90.06216639258179
2452,105.94014241659609
2453,11.471715702658956
2454,11.695925961341269
2455,98.11909007006221
2456,116.13301593328298
2457,95.15081883649651
2458,80.32765316112001
2459,112.90201892186371
2460,110.45950733600046
2461,88.59098662381437
2462,122.53252969055113
2463,98.26186847087118
2464,138.25756612320205
2465,99.72660263256448
2466,97.4769279586038
2467,88.4843510522038
2468,79.0137609046401
2469,122.4936500031036
2470,96.99855217315648
2471,124.24285568030565
2472,142.574551695887
2473,104.2158301758184
2474,99.43619839787235
2475,127.45388954614366
2476,88.51111624194945
2477,117.76580966496653
2478,175.07830662047837
2479,126.80222668850362
2480,124.25051508458637
2481,130.93742939178
2482,99.52819021148474
2483,111.91313506770585
2484,119.73848287546117
2485,116.24031322678331
2486,154.31543664769518
2487,88.63525009162466
2488,89.72783183871901
2489,122.78206204826498
2490,144.7632900757969
2491,11.37855402653051
2492,148.7779548075546
2493,58.40718124604388
2494,134.91027156447893
2495,66.49809768669532
2496,160.22422025046225
2497,125.19065009638177
2498,110.56613144931704
2499,11.359163946992835
2500,130.80801796731828
2501,165.93159617813913
2502,135.70845180987666
2503,120.48641460553506
2504,138.9726671902836
2505,101.49669161806624
2506,201.20621246199042
2507,258.6516795147335
2508,201.20028241711475
2509,189.8818502836579
2510,183.29677786617358
2511,157.8261293617647
2512,112.93238112312524
2513,118.7447852829141
2514,123.33740023408036
2515,129.1556527158017
2516,84.62166713605342
2517,125.42235100149517
2518,137.80297837823773
2519,125.64169059474787
2520,110.01008365203589
2521,108.89323418902991
2522,125.22341107297738
2523,110.59617285121404
2524,128.19878809988325
2525,126.29582476038117
2526,131.1488608239375
2527,112.02943931186832
2528,110.78982207881309
2529,110.55073086242439
2530,55.468593404133856
2531,204.72998860124198
2532,124.53336761910144
2533,110.66022375996364
2534,191.13157328497653
2535,188.46398707267696
2536,110.88984467000927
2537,166.4132238358656
2538,96.52519256285156
2539,146.24851218998086
2540,164.80057696215295
2541,96.50382349293328
2542,99.88624627095705
2543,118.90094032917031
2544,136.4732238306268
2545,115.03221992559021
2546,146.9940025405039
2547,121.78338791524894
2548,11.931279865253952
2549,95.8890074812645
2550,600.5854811678097
2551,74.25850585925612
2552,121.84144932107209
2553,11.24811862121748
2554,148.53505417520296
2555,87.07392659037022
2556,99.3741020955998
2557,110.4828505013391
2558,160.62122255031082
2559,159.99952036058656
2560,86.31676727142458
2561,72.41385511008455
2562,78.65742122007595
2563,90.37350119220206
2564,109.66637715431442
2565,11.903914083034152
2566,118.6516018957491
2567,95.16705449290262
2568,191.43523192212936
2569,183.33794582667596
2570,70.50165240755801
2571,205.30967697642345
2572,127.05927675930761
2573,207.2833541488676
2574,44.21764715743863
2575,94.17645495183221
2576,119.04136540907514
2577,110.30473842962027
2578,104.69572247823747
2579,10.932031613724307
2580,120.91552946192817
2581,134.45275552503898
2582,107.34911520492304
2583,193.30757714039254
2584,126.83413349071965
2585,177.626778301252
2586,174.10904095503633
2587,179.1766014464194
2588,109.43524447037399
2589,123.07240891084201
2590,184.59408057952098
2591,79.12400089444208
2592,206.3696455686595
2593,189.96327572439253
2594,157.30750626393504
2595,157.62124280896492
2596,233.53349489278784
2597,183.40428069162544
2598,141.26310417459263
2599,222.595833251332
2600,11.958011191947886
2601,117.19810953930694
2602,73.59595675127676
2603,71.86798199724802
2604,73.6956638000775
2605,73.61646846172032
2606,117.62484173186111
2607,154.95943706682797
2608,145.16902100787146
2609,93.91511858076997
2610,102.68903742070486
2611,172.2583241116885
2612,136.99064054836487
2613,105.15774788794228
2614,110.658409406879
2615,147.10867633262305
2616,127.40153987929207
2617,197.94716325341918
2618,208.07864165711484
2619,224.97251218226805
2620,105.21457291728532
2621,101.47315845460191
2622,106.08629809892032
2623,135.56120748195698
2624,207.98374650556562
2625,249.74511271818514
2626,145.1660793929474
2627,148.69392071842015
2628,173.7753012385649
2629,188.7604616317973
2630,138.36422458781092
2631,225.8202166560308
2632,172.60137408062334
2633,209.67249018898914
2634,232.6348981999484
2635,125.14299240925175
2636,120.34154022437673
2637,132.14055599080893
2638,122.50388685601457
2639,89.30313734601043
2640,138.42842380962804
2641,110.49625211756945
2642,182.96094816178132
2643,71.45994357623465
2644,99.22695430230972
2645,67.91978843796267
2646,66.49235151303499
2647,71.42836329425099
2648,134.4597002670945
2649,120.01302261765579
2650,132.7724342645823
2651,109.78283022801885
2652,212.69554590952075
2653,198.389839023252
2654,210.3083238745517
2655,227.74564190352288
2656,137.72353356861993
2657,197.32332136858926
2658,151.39839802862429
2659,133.50811406529886
2660,187.90794180092772
2661,218.7950803457424
2662,217.46563527780356
2663,175.6589926660997
2664,191.7742610730599
2665,206.4973418243967
2666,204.00131252497272
2667,95.32022824216416
2668,96.50591761682433
2669,164.36752689577082
2670,133.1461805668734
2671,96.55105851201296
2672,152.19747867218618
2673,169.29057443737292
2674,168.92529912930598
2675,143.08446901634585
2676,109.25911428734729
2677,124.78206862984239
2678,131.00352391999832
2679,132.24774009012486
2680,145.66262411378713
2681,189.82711573747855
2682,166.75240842882135
2683,212.36636413362197
2684,160.73759401152853
2685,160.33482747960932
2686,138.56513569463456
2687,204.4987992396893
2688,185.04885180492823
2689,158.9590554117705
2690,247.07634083089866
2691,110.46295242208706
2692,142.9040743746257
2693,172.99970621896017
2694,141.56396997395203
2695,114.2317977782812
2696,101.8358858071613
2697,119.98798009678838
2698,107.87044554173035
2699,172.60414592037142
2700,151.60699828625096
2701,84.4968416612762
2702,124.79801609816312
2703,11.676909409331444
2704,110.81320037421258
2705,124.41134656013833
2706,112.55308541468092
2707,117.5979993875863
2708,129.20786153458258
2709,116.04007138452053
2710,116.2188037052773
2711,213.4622996364592
2712,166.08906868708968
2713,143.16039717514064
2714,80.41394059737974
2715,98.5677642052488
2716,72.31131824335222
2717,77.11302187346169
2718,192.4268775515947
2719,144.27928251733766
2720,165.18752114344156
2721,132.30991805855496
2722,115.08072945373536
2723,123.6960842856292
2724,107.12219265385248
2725,132.26648406404095
2726,142.83842950281192
2727,148.26870773554222
2728,127.66522803560092
2729,94.25333188019177
2730,155.16705941260201
2731,105.18797502506875
2732,119.31288900281311
2733,155.5694245942458
